351	FBIS3-10551	5	104.57391357421875
351	FT941-13429	6	104.56138610839844
351	FBIS3-59016	7	104.5162353515625
351	FT923-11890	8	104.43755340576172
351	FT932-16710	9	104.29386901855469
351	FBIS4-34579	10	103.12256622314453
359	LA120389-0225	1	99.97579956054688
359	LA040990-0062	2	97.56021118164062
359	LA032690-0072	3	96.44093322753906
359	LA120390-0103	4	96.4213638305664
359	LA042390-0027	5	96.16248321533203
359	LA123190-0049	6	96.06533813476562
359	LA102990-0023	7	96.0605239868164
359	FT942-6111	8	95.98125457763672
359	FR941028-2-00126	9	95.88928985595703
359	LA082090-0087	10	95.82720947265625
367	FT942-9466	1	98.8427734375
367	FT932-14130	2	98.77665710449219
367	FBIS4-25559	3	98.64279174804688
367	FBIS4-25572	4	98.64279174804688
367	FBIS3-44900	5	98.23323059082031
367	FT944-16684	6	98.057373046875
367	FT934-12634	7	97.38352966308594
367	FT944-15783	8	97.32728576660156
367	FT923-1266	9	97.2332534790039
367	FBIS4-50246	10	97.12639617919922
375	FBIS3-59723	1	100.38756561279297
375	FBIS4-44852	2	99.28722381591797
375	LA062389-0066	3	97.60012817382812
375	FBIS4-66430	4	96.9134521484375
375	FBIS4-44726	5	96.74322509765625
375	FBIS3-21141	6	96.01039123535156
375	FT921-11552	7	95.314208984375
375	FR941219-1-00027	8	95.06912231445312
375	FT942-15408	9	94.9427719116211
375	FBIS4-44698	10	94.21532440185547
383	FT922-715	1	100.4453353881836
383	LA111290-0137	2	98.86483001708984
383	LA062190-0024	3	97.84980773925781
383	LA010590-0095	4	97.20542907714844
383	FT933-4868	5	96.45669555664062
383	LA111689-0162	6	95.52061462402344
383	LA050290-0159	7	95.25991821289062
383	LA082090-0069	8	95.13813781738281
383	LA070390-0063	9	95.08695983886719
383	LA090389-0060	10	94.96439361572266
391	FT933-483	1	99.16949462890625
391	FT944-13434	2	98.73831176757812
391	FT924-7380	3	98.56797790527344
391	FT932-13553	4	98.42195892333984
391	FT944-6608	5	98.20870208740234
391	FT932-13564	6	98.10733032226562
391	FT934-15392	7	97.77275085449219
391	FBIS3-41203	8	97.6991195678711
391	LA092689-0044	9	97.66314697265625
391	FT933-9138	10	97.63766479492188
399	FBIS4-2524	1	99.08067321777344
399	LA072989-0035	2	98.37266540527344
399	LA032289-0033	3	97.60806274414062
399	FR940810-1-00017	4	97.47900390625
399	FBIS4-20436	5	97.43934631347656
399	FBIS3-16534	6	97.16571044921875
399	FBIS4-49902	7	96.91741180419922
399	LA102289-0105	8	96.91043090820312
399	FT924-3602	9	96.14312744140625
399	FT943-11871	10	96.03790283203125
407	FT932-12511	1	99.58741760253906
407	LA100989-0033	2	96.90562438964844
407	FBIS3-41533	3	96.74134063720703
407	LA042589-0128	4	95.94070434570312
407	LA050889-0063	5	95.66366577148438
407	FBIS4-45603	6	95.58290100097656
407	FT941-1511	7	95.34115600585938
407	FR941103-0-00151	8	95.26251220703125
407	LA040889-0073	9	95.0856704711914
407	FT933-7330	10	94.95614624023438
415	FT921-3261	1	103.07606506347656
415	FBIS3-60083	2	101.21044921875
415	FBIS3-21941	3	96.12409973144531
415	FBIS4-21166	4	95.86177825927734
415	FT922-7496	5	95.64818572998047
415	FT934-8590	6	95.56684875488281
415	FT942-14203	7	95.42090606689453
415	FBIS4-2802	8	95.29859924316406
415	FR940610-2-00055	9	95.14697265625
415	FR940106-0-00015	10	95.02609252929688
423	FT944-12689	1	101.80648040771484
423	FBIS4-31315	2	101.29148864746094
423	FBIS4-31962	3	101.1296157836914
423	FBIS4-31676	4	100.62348175048828
423	LA012089-0084	5	100.263916015625
423	FBIS4-7539	6	100.1997299194336
423	FBIS3-9178	7	100.17564392089844
423	FBIS4-31647	8	100.16517639160156
423	FT922-3642	9	99.98648071289062
423	FT932-11129	10	99.8148422241211
431	FBIS3-20966	1	101.98904418945312
431	FBIS3-24509	2	101.765380859375
431	FBIS3-40420	3	101.49374389648438
431	FBIS3-46247	4	101.09584045410156
431	FT942-13969	5	101.05780029296875
431	FBIS3-3923	6	100.90673065185547
431	FBIS3-59639	7	100.8155517578125
431	FT922-9444	8	100.57264709472656
431	FBIS3-40223	9	100.57215881347656
431	FBIS4-44735	10	100.43246459960938
439	FT922-11472	1	97.3587875366211
439	LA100589-0058	2	97.25320434570312
439	FT922-11525	3	96.79536437988281
439	FT934-13554	4	96.64195251464844
439	FT944-13122	5	96.49497985839844
439	LA041889-0085	6	96.46417999267578
439	FT921-9039	7	96.20242309570312
439	LA101389-0049	8	96.01504516601562
439	FT921-8725	9	95.77064514160156
439	FT924-13568	10	95.76192474365234
447	FT934-172	1	97.77920532226562
447	FT922-12247	2	97.15611267089844
447	FT941-14135	3	96.06800842285156
447	FT924-9521	4	96.05493927001953
447	FT922-578	5	95.83428192138672
447	FT942-3065	6	95.8254165649414
447	FT943-11592	7	95.60865020751953
447	LA042389-0216	8	95.45867919921875
447	FT934-3008	9	95.1633529663086
447	FT932-1911	10	95.09300231933594
605	FT922-1200	1	102.12763977050781
605	FT931-8924	2	100.93980407714844
605	FT944-3556	3	100.5460205078125
605	FBIS4-67636	4	100.4129409790039
605	FT921-9578	5	100.36812591552734
605	FT922-4143	6	99.93963623046875
605	FT934-3644	7	99.76808166503906
605	FT933-14010	8	99.76142120361328
605	FT931-9663	9	99.4745864868164
605	FT911-2774	10	99.43972778320312
613	FT921-10731	1	102.70760345458984
613	FT943-8785	2	102.10087585449219
613	LA022190-0180	3	101.86904907226562
613	LA012890-0072	4	101.8512191772461
613	LA122289-0042	5	101.16111755371094
613	FT933-1020	6	100.97914123535156
613	LA031390-0074	7	100.81489562988281
613	LA040590-0036	8	100.1953353881836
613	LA072990-0040	9	99.82474517822266
613	LA061490-0133	10	99.74442291259766
621	FT941-3868	1	105.41840362548828
621	LA110789-0149	2	104.86528015136719
621	FT932-2151	3	103.20328521728516
621	FT934-13060	4	102.3235092163086
621	FT924-8156	5	102.1390151977539
621	FT934-11863	6	101.71884155273438
621	FT942-17115	7	101.49232482910156
621	FT941-7858	8	101.37806701660156
621	FT921-11838	9	101.3442153930664
621	FT933-9689	10	101.20612335205078
629	LA041590-0152	1	103.49992370605469
629	LA043089-0072	2	102.35374450683594
629	LA072389-0106	3	102.25672912597656
629	LA032689-0115	4	102.14234161376953
629	LA070989-0212	5	101.9452133178711
629	LA012390-0044	6	101.88518524169922
629	FT943-11458	7	101.83174133300781
629	LA101589-0182	8	101.33708190917969
629	LA110589-0233	9	101.24010467529297
629	FT944-173	10	101.07179260253906
637	LA122890-0150	1	99.82095336914062
637	LA041789-0062	2	99.38206481933594
637	FT944-5738	3	98.43563842773438
637	LA092189-0166	4	97.2783432006836
637	FT923-6764	5	96.21442413330078
637	LA081089-0016	6	95.9568862915039
637	LA010190-0021	7	95.88798522949219
637	FT932-1217	8	95.43306732177734
637	LA092889-0142	9	95.4122314453125
637	FT934-10458	10	95.41157531738281
645	FT932-14130	1	104.91277313232422
645	FT934-12634	2	104.04530334472656
645	FT944-15783	3	103.21344757080078
645	FT932-2521	4	103.07466888427734
645	FT944-16684	5	102.99757385253906
645	FT934-5574	6	102.45932006835938
645	FT942-4659	7	102.10387420654297
645	FT921-6989	8	101.59660339355469
645	FT924-12863	9	101.40634155273438
645	FT932-5610	10	101.40220642089844
653	FT934-6497	1	108.45494079589844
653	LA093090-0190	2	107.42237854003906
653	FBIS4-68074	3	107.21295166015625
653	FT944-8350	4	106.65956115722656
653	FT921-5242	5	106.52928161621094
653	FBIS4-11186	6	106.51368713378906
653	LA011389-0033	7	106.43182373046875
653	FBIS3-60887	8	106.09716796875
653	FBIS4-46308	9	106.081787109375
653	FBIS4-43170	10	106.07696533203125
661	FT931-6595	1	96.46111297607422
661	LA052989-0031	2	94.90272521972656
661	LA102490-0132	3	94.51516723632812
661	FR940810-0-00317	4	93.85017395019531
661	FT931-5795	5	93.40750885009766
661	LA081390-0051	6	93.34375
661	LA110590-0024	7	92.71934509277344
661	LA080190-0140	8	92.67906951904297
661	LA080290-0048	9	92.17498779296875
661	LA102989-0050	10	92.14158630371094
669	FBIS3-34081	1	102.9131851196289
669	FBIS4-58468	2	102.19343566894531
669	LA062490-0145	3	101.66874694824219
669	LA012289-0004	4	101.42575073242188
669	FBIS3-34887	5	101.20995330810547
669	FBIS3-52922	6	101.14280700683594
669	FBIS4-38279	7	101.10372924804688
669	FBIS3-22961	8	100.7120361328125
669	FBIS3-33833	9	100.50575256347656
669	FBIS3-12448	10	100.3420639038086
677	FT922-6399	1	105.03126525878906
677	LA102089-0186	2	104.42120361328125
677	FT921-8941	3	103.93826293945312
677	FT922-11710	4	103.73060607910156
677	FT943-5813	5	103.01457214355469
677	LA080590-0064	6	102.90191650390625
677	FT941-2727	7	101.6829833984375
677	LA060490-0141	8	98.7948989868164
677	FT931-245	9	96.28788757324219
677	FT911-1349	10	93.93074798583984
685	LA022189-0098	1	102.7537841796875
685	LA123090-0183	2	102.34428405761719
685	LA032989-0089	3	102.03604888916016
685	LA021689-0171	4	101.99644470214844
685	LA021689-0013	5	101.60964965820312
685	LA030589-0027	6	101.5436782836914
685	LA033089-0154	7	101.39242553710938
685	LA033190-0053	8	101.20410919189453
685	LA032989-0088	9	100.8763198852539
685	LA022390-0127	10	100.66736602783203
693	FT941-5639	1	101.39818572998047
693	FT942-5098	2	100.8968505859375
693	FT934-10539	3	100.52070617675781
693	FT941-2424	4	100.50094604492188
693	FBIS3-2056	5	98.87649536132812
693	LA022689-0063	6	98.63765716552734
693	FT944-17185	7	98.53092193603516
693	FT932-629	8	98.5303726196289
693	FT932-14296	9	97.86627197265625
693	FT941-4672	10	97.70426940917969
304	FR941004-1-00053	1	101.24979400634766
304	LA031790-0072	2	100.42972564697266
304	FR940511-0-00064	3	100.1650161743164
304	LA122390-0067	4	100.05863189697266
304	FR941205-0-00114	5	100.0003890991211
304	FR940202-1-00044	6	99.54167938232422
304	FR941004-1-00051	7	99.46493530273438
304	FR940127-1-00056	8	99.41117095947266
304	FR940720-2-00060	9	99.21521759033203
304	FR940627-1-00012	10	99.13204193115234
312	LA040289-0050	1	95.02719116210938
312	FR940104-2-00021	2	93.80701446533203
312	FT944-14235	3	93.42578125
312	FBIS4-66359	4	93.16893005371094
312	FBIS4-42374	5	93.08171081542969
312	FT941-1060	6	92.80902862548828
312	FBIS3-20616	7	92.75978088378906
312	FT911-4711	8	92.71768188476562
312	FR940217-2-00020	9	92.50189971923828
312	FT932-16428	10	92.48001098632812
320	FT933-8271	1	105.79903411865234
320	FT924-12375	2	105.40879821777344
320	FT922-7917	3	104.22315216064453
320	FT924-12383	4	103.86616516113281
320	LA120889-0086	5	102.13504028320312
320	FBIS4-25142	6	102.116943359375
320	FT944-17646	7	101.7424087524414
320	FT941-13812	8	100.04826354980469
320	FR940705-0-00024	9	99.79025268554688
320	FT922-1289	10	99.40882873535156
328	FT922-7713	1	103.13145446777344
328	LA050189-0046	2	102.67405700683594
328	LA032689-0148	3	98.47488403320312
328	FT944-12877	4	97.7723617553711
328	LA061390-0171	5	97.3975601196289
328	FT944-647	6	97.30180358886719
328	LA071190-0094	7	96.77519226074219
328	LA111389-0034	8	96.4831771850586
328	FT942-10572	9	96.38370513916016
328	FT922-6528	10	96.37108612060547
336	LA012589-0100	1	101.00544738769531
336	FR940902-1-00065	2	99.64098358154297
336	LA103190-0063	3	99.24781799316406
336	LA081689-0053	4	98.78091430664062
336	FR940603-0-00100	5	98.48931884765625
336	LA033190-0071	6	98.1031265258789
336	FR940603-0-00103	7	97.99451446533203
336	LA090390-0032	8	97.97209930419922
336	LA052189-0111	9	97.94181823730469
336	LA100489-0072	10	97.57987976074219
344	FT922-2176	1	98.52595520019531
344	FT922-10706	2	96.77873229980469
344	LA050489-0120	3	95.98839569091797
344	FT942-2099	4	95.89701843261719
344	FR940805-1-00090	5	95.52008819580078
344	LA060889-0004	6	95.51294708251953
344	LA052390-0093	7	95.48222351074219
344	FR940204-0-00023	8	95.42796325683594
344	LA060989-0013	9	95.38663482666016
344	FT924-13466	10	95.36860656738281
352	FT924-4987	1	102.0193862915039
352	FT942-9865	2	101.6568603515625
352	FT934-11803	3	101.37710571289062
352	FT941-4219	4	101.04124450683594
352	FT934-10925	5	99.8179931640625
352	FT943-904	6	99.66229248046875
352	FT934-10658	7	98.784912109375
352	FT934-15414	8	98.41267395019531
352	FT944-14192	9	98.24955749511719
352	FT934-2741	10	98.2085189819336
360	LA031289-0044	1	100.86811065673828
360	LA091690-0032	2	99.75566864013672
360	LA062589-0009	3	98.55846405029297
360	FBIS3-22089	4	98.41614532470703
360	FR940304-1-00187	5	97.5985336303711
360	LA042990-0111	6	97.41355895996094
360	LA032590-0031	7	97.22737121582031
360	LA100689-0065	8	96.8139419555664
360	LA010190-0006	9	96.75167846679688
360	LA011090-0127	10	96.66876220703125
368	LA080790-0131	1	98.78685760498047
368	LA032790-0011	2	97.43468475341797
368	LA080789-0101	3	97.40361785888672
368	FT943-13120	4	97.16629028320312
368	FT934-9438	5	96.79328155517578
368	LA101689-0053	6	96.64469146728516
368	FT941-16729	7	95.88166046142578
368	LA072390-0045	8	95.7305679321289
368	LA060589-0050	9	95.58698272705078
368	LA062389-0034	10	95.32505798339844
376	FBIS4-26096	1	97.34589385986328
376	FBIS3-44377	2	96.87366485595703
376	LA030889-0148	3	96.69856262207031
376	FBIS3-32730	4	96.51136779785156
376	FT922-12921	5	96.30857849121094
376	FBIS3-29533	6	96.30810546875
376	FT941-13978	7	95.77139282226562
376	FBIS4-25570	8	95.7169189453125
376	FBIS4-25557	9	95.7169189453125
376	FBIS4-24732	10	95.47118377685547
384	FBIS3-21230	1	100.94625091552734
384	FBIS3-23678	2	100.2826919555664
384	FBIS3-42513	3	100.22772979736328
384	LA052689-0183	4	100.20954895019531
384	LA072189-0094	5	100.17710876464844
384	FBIS4-46653	6	99.276611328125
384	FBIS4-44900	7	98.65912628173828
384	LA072089-0206	8	98.41405487060547
384	FT943-5598	9	98.2731704711914
384	FBIS3-15057	10	98.23233032226562
392	FBIS3-40420	1	100.7574234008789
392	LA092189-0061	2	100.13467407226562
392	FBIS3-59639	3	99.83573913574219
392	FBIS3-20966	4	99.77203369140625
392	FBIS3-40531	5	99.63225555419922
392	FT922-9444	6	99.279052734375
392	FBIS4-44650	7	99.06510925292969
392	FT933-2950	8	99.05882263183594
392	FT923-4774	9	98.92770385742188
392	FBIS4-44737	10	98.85401153564453
400	LA032590-0089	1	105.9451904296875
400	LA050789-0087	2	104.38485717773438
400	LA070890-0117	3	102.40782165527344
400	LA102390-0098	4	102.40535736083984
400	LA061790-0153	5	101.67337036132812
400	FT922-8533	6	101.26359558105469
400	LA121890-0005	7	101.14103698730469
400	FT922-8377	8	101.133056640625
400	LA111890-0263	9	101.085205078125
400	LA090990-0055	10	100.84355163574219
408	FT924-2519	1	100.96672058105469
408	LA101489-0074	2	100.63461303710938
408	LA120389-0130	3	99.59056091308594
408	LA062290-0070	4	98.9723892211914
408	LA082990-0118	5	98.79914855957031
408	LA080389-0065	6	98.45022583007812
408	LA082189-0033	7	97.88357543945312
408	LA060689-0099	8	97.70460510253906
408	FT931-7520	9	97.60475158691406
408	FT944-12299	10	97.04985046386719
416	FBIS3-3047	1	108.27412414550781
416	FBIS3-44551	2	107.96646118164062
416	FBIS3-45816	3	107.0410385131836
416	FT922-14361	4	106.99479675292969
416	FBIS3-3877	5	106.8958740234375
416	FBIS3-20613	6	106.80174255371094
416	FBIS4-66355	7	106.6389389038086
416	FBIS4-26989	8	106.42723846435547
416	FBIS3-59308	9	106.25141906738281
416	FBIS4-49586	10	106.1866226196289
424	LA091390-0098	1	100.46609497070312
424	LA032990-0042	2	100.17979431152344
424	FT921-9583	3	100.12776184082031
424	LA032390-0143	4	99.78077697753906
424	LA110390-0092	5	99.5609359741211
424	LA103090-0183	6	99.54586791992188
424	LA103190-0037	7	99.41863250732422
424	LA021790-0146	8	99.18431854248047
424	FT911-1602	9	98.8796615600586
424	LA032189-0001	10	98.86560821533203
432	LA052689-0086	1	96.25299072265625
432	FT933-15846	2	96.15371704101562
432	LA060390-0119	3	96.13825988769531
432	LA030590-0006	4	96.12850952148438
432	LA051289-0114	5	95.99237060546875
432	LA041990-0169	6	95.60746765136719
432	LA111289-0114	7	95.54267883300781
432	LA090990-0016	8	95.5229263305664
432	LA012890-0187	9	95.41565704345703
432	LA050589-0080	10	95.41263580322266
440	FR940513-1-00107	1	102.17810821533203
440	FT943-15936	2	100.12931060791016
440	FT942-3471	3	100.03437042236328
440	FT942-8040	4	99.9085922241211
440	FR940513-1-00105	5	99.57239532470703
440	FR940513-1-00099	6	99.32742309570312
440	FR940513-1-00104	7	98.94622039794922
440	LA031690-0183	8	98.79865264892578
440	LA040390-0172	9	98.35578918457031
440	FR940513-1-00101	10	98.3398666381836
448	FT921-11935	1	104.2975845336914
448	FT931-12892	2	102.3749771118164
448	FT931-415	3	100.40506744384766
448	FT941-6440	4	99.95596313476562
448	FT923-7822	5	99.88772583007812
448	FT923-6347	6	99.61467742919922
448	FT931-16587	7	99.44672393798828
448	FT941-5732	8	99.4056396484375
448	FT942-4810	9	98.9012222290039
448	FT942-10061	10	98.87310791015625
606	LA042889-0181	1	105.04853820800781
606	LA052489-0063	2	99.08314514160156
606	LA050589-0065	3	95.89251708984375
606	LA062790-0134	4	95.40460968017578
606	FT921-8712	5	95.19741821289062
606	FT942-3403	6	95.15354919433594
606	FT942-8070	7	95.10543060302734
606	LA050990-0004	8	95.08040618896484
606	LA091290-0158	9	95.01654052734375
606	LA102890-0178	10	94.94624328613281
614	FR941003-2-00006	1	101.51102447509766
614	FR940523-2-00056	2	101.06983184814453
614	FT941-7775	3	95.77566528320312
614	FT943-16375	4	95.64229583740234
614	FR941007-0-00015	5	95.404296875
614	FR941007-0-00011	6	95.14615631103516
614	FR941103-0-00005	7	94.51592254638672
614	FT942-8796	8	93.50398254394531
614	FR940825-0-00007	9	93.29388427734375
614	LA102789-0019	10	92.86689758300781
622	FT942-4382	1	103.45942687988281
622	FT942-4386	2	102.9881591796875
622	FT944-12691	3	101.30477905273438
622	FT934-8419	4	100.75689697265625
622	FT944-5767	5	100.42576599121094
622	LA042590-0148	6	100.42311096191406
622	LA042690-0227	7	99.67936706542969
622	LA042690-0231	8	99.60700225830078
622	FT921-718	9	99.33642578125
622	FBIS4-5673	10	99.28133392333984
630	FBIS4-67633	1	103.05191040039062
630	FT944-11095	2	101.665283203125
630	FT944-16460	3	101.06138610839844
630	LA121390-0059	4	100.6473159790039
630	FBIS3-41804	5	100.4465560913086
630	LA111190-0182	6	99.36531066894531
630	LA120290-0165	7	99.1290283203125
630	FBIS3-34941	8	98.92855834960938
630	LA112590-0222	9	98.71148681640625
630	LA120290-0083	10	98.65008544921875
638	LA020489-0021	1	98.02568817138672
638	LA080190-0083	2	96.96730041503906
638	LA063089-0117	3	96.77889251708984
638	FT921-4560	4	96.23959350585938
638	LA120289-0112	5	95.73540496826172
638	LA010889-0026	6	95.71585845947266
638	LA061589-0049	7	95.66868591308594
638	LA040290-0080	8	95.59908294677734
638	FT942-234	9	95.59274291992188
638	FR941222-0-00068	10	95.5638427734375
646	LA082090-0113	1	105.84529113769531
646	LA082190-0091	2	104.6400146484375
646	LA041590-0171	3	101.0153579711914
646	LA102089-0059	4	100.80414581298828
646	FR940314-2-00008	5	99.84800720214844
646	LA020690-0082	6	99.3502197265625
646	LA082890-0006	7	98.70796966552734
646	LA082890-0055	8	98.4928970336914
646	FR941020-1-00011	9	98.45316314697266
646	FR941122-1-00017	10	98.10028839111328
654	FT923-5668	1	98.21263122558594
654	FT923-5556	2	96.78163146972656
654	LA072089-0183	3	96.65019226074219
654	LA021890-0061	4	96.2467041015625
654	LA081389-0069	5	95.65032958984375
654	LA021590-0096	6	95.27133178710938
654	LA112290-0185	7	94.43455505371094
654	LA040289-0219	8	94.30856323242188
654	LA031890-0149	9	94.29753112792969
654	FT924-10422	10	94.29496002197266
662	FT941-14187	1	98.20145416259766
662	FT944-4458	2	97.49927520751953
662	FT942-8797	3	96.38075256347656
662	FT922-2178	4	96.3767318725586
662	FR940516-1-00131	5	96.35047149658203
662	FT944-8084	6	96.26264953613281
662	FT943-13625	7	96.05192565917969
662	FT943-15687	8	95.39179229736328
662	FT943-8553	9	95.30393981933594
662	FT941-3296	10	94.93450164794922
670	FT922-12817	1	104.06208801269531
670	LA103090-0005	2	100.57424926757812
670	FT921-7766	3	100.24046325683594
670	FT941-987	4	100.18510437011719
670	FT921-5900	5	100.05325317382812
670	LA080590-0023	6	99.80996704101562
670	FBIS3-51446	7	99.30467224121094
670	LA071990-0008	8	98.98912048339844
670	LA112590-0157	9	98.86698913574219
670	LA060689-0091	10	98.79440307617188
678	LA042089-0108	1	94.99288940429688
678	LA031690-0157	2	94.95855712890625
678	FR941230-2-00151	3	94.80941772460938
678	LA031889-0102	4	94.66532897949219
678	LA100590-0003	5	94.37481689453125
678	FR941006-2-00179	6	94.3067855834961
678	FT934-3208	7	94.25811004638672
678	FR940822-2-00119	8	94.2191390991211
678	LA031690-0158	9	93.96817779541016
678	FT923-11269	10	93.69580078125
686	FT924-1431	1	103.70712280273438
686	FT924-7163	2	103.56791687011719
686	FT924-1428	3	103.47372436523438
686	FT931-16819	4	103.41142272949219
686	FT944-549	5	102.88236999511719
686	FT934-7764	6	102.71154022216797
686	FT934-2962	7	102.64873504638672
686	FT923-11726	8	102.44690704345703
686	FT934-13877	9	101.89107513427734
686	FT943-12785	10	101.83799743652344
694	LA041890-0035	1	101.3711166381836
694	LA062190-0187	2	100.0118637084961
694	LA042890-0004	3	98.65067291259766
694	LA032289-0074	4	97.36876678466797
694	FT923-772	5	96.86677551269531
694	LA122590-0068	6	96.7356948852539
694	LA122890-0015	7	96.22500610351562
694	LA041490-0090	8	95.48983764648438
694	LA120590-0042	9	94.92324829101562
694	LA122890-0069	10	94.89289855957031
305	LA082690-0158	1	100.311767578125
305	FT923-3444	2	99.54381561279297
305	LA101390-0078	3	99.1084976196289
305	FT934-3351	4	98.95988464355469
305	LA100189-0186	5	97.97239685058594
305	FT922-8544	6	97.27903747558594
305	FT921-2661	7	97.14325714111328
305	LA022690-0089	8	97.12073516845703
305	LA112489-0003	9	96.94500732421875
305	LA101890-0183	10	96.71905517578125
313	FBIS3-59655	1	103.24573516845703
313	LA102690-0187	2	103.18112182617188
313	FT943-3198	3	102.55355834960938
313	FBIS3-30043	4	99.613525390625
313	LA080490-0125	5	99.54413604736328
313	LA121290-0081	6	98.68633270263672
313	FBIS4-44908	7	97.33599853515625
313	FBIS4-43553	8	96.70335388183594
313	FBIS4-66412	9	95.9669189453125
313	FBIS4-23074	10	95.68334197998047
321	FT922-190	1	103.96336364746094
321	FT933-17002	2	103.4462890625
321	FT933-199	3	103.35903930664062
321	FT944-17896	4	103.2744140625
321	FT921-7786	5	102.78724670410156
321	FT922-52	6	102.74382019042969
321	FT933-14771	7	101.83424377441406
321	FT943-482	8	101.284423828125
321	FT934-11493	9	101.13198852539062
321	FT942-3152	10	101.00116729736328
329	FT924-4528	1	104.94947814941406
329	FT921-15471	2	103.1312255859375
329	FT921-2827	3	103.04385375976562
329	FT921-2803	4	103.04385375976562
329	FT921-7845	5	102.843505859375
329	FT921-15760	6	101.84725952148438
329	LA061790-0069	7	101.72720336914062
329	LA121890-0088	8	101.36341094970703
329	LA061990-0058	9	101.15918731689453
329	LA111589-0111	10	100.61848449707031
337	FBIS3-22684	1	102.02099609375
337	FBIS3-41744	2	99.55339813232422
337	FBIS3-22685	3	99.49256134033203
337	FBIS4-20345	4	98.9376449584961
337	FBIS3-41710	5	98.89524841308594
337	FBIS4-67666	6	98.5718765258789
337	FBIS3-60427	7	98.24237060546875
337	FBIS4-20441	8	98.15200805664062
337	FBIS3-41736	9	97.80030822753906
337	FBIS4-45845	10	97.7373275756836
345	FT921-11387	1	103.69514465332031
345	FT944-7586	2	101.97128295898438
345	FT944-5165	3	101.55415344238281
345	FT932-7754	4	101.17221069335938
345	LA040590-0230	5	100.98890686035156
345	FT934-13188	6	100.50814819335938
345	FT943-12227	7	100.42163848876953
345	FT932-12153	8	100.34139251708984
345	FT934-4708	9	100.13263702392578
345	FT933-10482	10	100.0979995727539
353	LA052889-0108	1	102.52850341796875
353	LA040590-0149	2	102.17215728759766
353	FT911-4261	3	100.35628509521484
353	FT911-558	4	100.05126190185547
353	FT924-8994	5	99.99333190917969
353	FBIS4-67409	6	99.9808349609375
353	FT931-9727	7	99.54685974121094
353	FT911-4349	8	99.5342025756836
353	FBIS3-21000	9	99.50054931640625
353	LA100190-0054	10	99.44808959960938
361	LA031890-0125	1	98.47430419921875
361	LA120689-0008	2	98.29908752441406
361	LA120689-0012	3	98.23274230957031
361	LA031690-0047	4	98.13141632080078
361	LA081190-0123	5	97.63543701171875
361	LA021090-0137	6	97.34278106689453
361	LA112989-0008	7	97.23067474365234
361	LA061290-0034	8	97.15158081054688
361	LA112889-0108	9	96.31621551513672
361	LA082390-0031	10	96.0829086303711
369	LA082189-0039	1	99.05133056640625
369	LA061290-0021	2	95.37355041503906
369	FT922-7718	3	90.93658447265625
369	FBIS3-41742	4	90.91712951660156
369	FR941028-2-00185	5	90.6783676147461
369	FR940803-1-00064	6	90.50863647460938
369	FT944-3523	7	90.40257263183594
369	FR940304-0-00074	8	90.40144348144531
369	FBIS3-41723	9	90.37903594970703
369	FT944-1644	10	90.26676940917969
377	LA010590-0159	1	102.06695556640625
377	LA022689-0024	2	100.08442687988281
377	FT923-11563	3	99.9939956665039
377	FT933-11043	4	99.59291076660156
377	FT922-12131	5	99.5795669555664
377	LA070789-0031	6	98.70275115966797
377	FT942-10789	7	98.67523193359375
377	LA011589-0065	8	98.5992202758789
377	LA111989-0152	9	98.53190612792969
377	FT944-5676	10	98.45012664794922
385	FT943-11934	1	103.73147583007812
385	FT944-4751	2	102.36508178710938
385	FBIS4-44854	3	101.82601928710938
385	FT924-2358	4	101.25804138183594
385	FR940803-0-00109	5	100.07632446289062
385	FT944-18127	6	99.33765411376953
385	FR940303-2-00168	7	99.28353881835938
385	FR940803-0-00106	8	98.75507354736328
385	FR941219-1-00025	9	98.53361511230469
385	FR940425-0-00030	10	98.32022094726562
393	LA010990-0051	1	101.81749725341797
393	LA012490-0150	2	100.36463928222656
393	LA121589-0093	3	100.22030639648438
393	LA011289-0117	4	100.08027648925781
393	LA121390-0037	5	99.75917053222656
393	FT922-11561	6	98.62060546875
393	FT924-15580	7	98.5704116821289
393	LA091189-0107	8	98.31263732910156
393	FT933-16139	9	98.06783294677734
393	LA080389-0193	10	97.87641906738281
401	LA010489-0026	1	99.78950500488281
401	FT924-3284	2	99.5472412109375
401	FT923-174	3	99.19847106933594
401	FBIS3-59212	4	99.17676544189453
401	FBIS3-20329	5	98.98924255371094
401	FT932-4072	6	98.8745346069336
401	FT944-9692	7	98.63520050048828
401	FT924-11397	8	98.53272247314453
401	LA100690-0127	9	98.46533203125
401	LA121590-0058	10	98.35047912597656
409	FT923-13692	1	98.1111831665039
409	FT923-13817	2	96.11311340332031
409	FT933-13334	3	95.58161163330078
409	FT923-11688	4	95.43978881835938
409	LA060189-0036	5	95.42398834228516
409	FR940913-2-00104	6	95.35202026367188
409	LA082989-0108	7	95.1900405883789
409	FT941-758	8	95.17267608642578
409	FT911-1054	9	95.05694580078125
409	FT923-4905	10	94.96240997314453
417	FT931-12874	1	100.99395751953125
417	LA092989-0114	2	99.37785339355469
417	FBIS4-25449	3	98.03352355957031
417	LA022189-0094	4	97.37708282470703
417	LA072990-0201	5	97.33033752441406
417	FT942-8984	6	97.10157775878906
417	LA061090-0142	7	96.07124328613281
417	LA101489-0015	8	95.82188415527344
417	FT924-482	9	95.702880859375
417	LA041890-0058	10	95.62165832519531
