351	FT921-6603	1	39.34937286376953
351	FT934-4629	2	39.215675354003906
351	FT942-12805	3	38.56234359741211
351	FT922-15099	4	38.509765625
351	FT932-16710	5	38.14498519897461
351	FT934-4848	6	38.07023620605469
351	FT923-11890	7	38.059017181396484
351	FT944-15849	8	37.40626525878906
351	FBIS3-10551	9	37.112884521484375
351	FT941-13429	10	36.959373474121094
359	LA120389-0225	1	31.892292022705078
359	LA021990-0086	2	31.04690933227539
359	LA032690-0072	3	30.396907806396484
359	LA040990-0062	4	30.03912353515625
359	LA042390-0027	5	29.979747772216797
359	LA082790-0062	6	29.93311309814453
359	LA090390-0018	7	29.91000747680664
359	LA043090-0100	8	29.83580780029297
359	LA061890-0096	9	29.814523696899414
359	LA123190-0049	10	29.61605453491211
367	FT932-14130	1	33.76701354980469
367	FT932-17442	2	32.62814712524414
367	FBIS3-3196	3	32.54187774658203
367	FBIS4-25559	4	32.340885162353516
367	FBIS4-25572	5	32.340885162353516
367	FT944-16684	6	32.21803283691406
367	FT923-178	7	32.197383880615234
367	FBIS4-50246	8	32.119728088378906
367	FBIS3-3864	9	31.7578182220459
367	FBIS3-44900	10	31.747520446777344
375	FBIS3-59723	1	34.5859375
375	FBIS4-44726	2	33.5892219543457
375	FBIS4-66430	3	33.208152770996094
375	LA062389-0066	4	31.74200439453125
375	FR941219-1-00027	5	31.5762882232666
375	FBIS3-21141	6	31.413846969604492
375	FT944-16550	7	30.514986038208008
375	FBIS4-44698	8	30.468982696533203
375	FT923-14293	9	30.292072296142578
375	FT942-9101	10	30.195209503173828
383	FT922-715	1	32.21241760253906
383	LA111290-0137	2	32.07272720336914
383	LA090389-0060	3	31.97101593017578
383	LA062489-0059	4	31.948246002197266
383	LA070390-0063	5	31.3813419342041
383	LA010590-0095	6	31.086015701293945
383	FT933-4868	7	31.016752243041992
383	LA070490-0029	8	29.86414337158203
383	LA082090-0069	9	29.45481300354004
383	FT933-10259	10	29.214357376098633
391	FT933-483	1	34.93390655517578
391	FT942-2835	2	34.368186950683594
391	FT944-6608	3	34.165557861328125
391	FT941-2054	4	33.95309829711914
391	FT932-13553	5	33.92129135131836
391	FT924-7380	6	33.4892692565918
391	FT932-13564	7	33.31166458129883
391	FT931-15790	8	32.46824264526367
391	FT943-2494	9	32.28156280517578
391	FT924-2198	10	32.084632873535156
399	FR941012-0-00029	1	32.51884078979492
399	LA032289-0033	2	32.06193161010742
399	FR940119-0-00052	3	30.287593841552734
399	FBIS4-2524	4	29.737577438354492
399	FR940819-0-00074	5	29.272014617919922
399	FR940906-0-00069	6	29.269203186035156
399	FBIS4-49902	7	29.051149368286133
399	FR940810-1-00017	8	28.89044952392578
399	FR940819-0-00072	9	28.87733268737793
399	FBIS3-16534	10	28.842071533203125
407	LA030190-0146	1	31.671255111694336
407	FT932-12511	2	31.66326141357422
407	LA100989-0033	3	31.122636795043945
407	LA050889-0063	4	30.951183319091797
407	FR941021-1-00075	5	30.39698600769043
407	LA012589-0100	6	30.327810287475586
407	FBIS3-22324	7	30.2885684967041
407	LA010590-0066	8	30.22216033935547
407	FR940314-1-00033	9	30.1934871673584
407	FR941103-0-00146	10	30.098838806152344
415	FT921-3261	1	37.60694122314453
415	FBIS3-60083	2	36.84908676147461
415	FBIS3-41103	3	33.18568420410156
415	FBIS3-21941	4	32.984336853027344
415	LA060289-0029	5	30.037803649902344
415	LA051290-0120	6	29.315248489379883
415	FT923-12034	7	29.250526428222656
415	FT941-17554	8	29.126733779907227
415	FT943-5485	9	29.0649471282959
415	LA011389-0166	10	28.914291381835938
423	FT944-12689	1	38.08488464355469
423	FT942-11666	2	37.141178131103516
423	FBIS4-7539	3	36.22753143310547
423	FBIS4-7846	4	35.717529296875
423	FT924-11963	5	35.5686149597168
423	FBIS3-9178	6	35.55189514160156
423	FBIS4-32682	7	35.4766960144043
423	LA012089-0084	8	35.436798095703125
423	FBIS4-31961	9	35.40695571899414
423	FT922-3642	10	35.31540298461914
431	FBIS3-3923	1	36.20085906982422
431	FBIS3-46247	2	35.49577713012695
431	FBIS3-40223	3	35.106040954589844
431	FBIS3-24509	4	34.38498306274414
431	FBIS3-40531	5	34.35877990722656
431	FBIS4-22880	6	34.09111022949219
431	FBIS3-40534	7	33.82391357421875
431	FBIS3-40537	8	33.78688049316406
431	FBIS3-20966	9	33.77613830566406
431	FBIS3-40520	10	33.767147064208984
439	FBIS4-28316	1	31.93701171875
439	FT944-13122	2	31.897890090942383
439	LA123090-0011	3	30.820436477661133
439	LA102089-0100	4	30.541902542114258
439	LA100589-0058	5	30.303762435913086
439	FT932-13547	6	30.048717498779297
439	FBIS4-49929	7	29.893404006958008
439	LA041889-0085	8	29.863996505737305
439	LA022389-0081	9	29.769460678100586
439	FT931-1310	10	29.649879455566406
447	FT922-578	1	34.53205871582031
447	FT934-172	2	33.692283630371094
447	FT941-14135	3	33.23912811279297
447	FT942-3065	4	32.746849060058594
447	FT922-334	5	32.26649475097656
447	LA012489-0022	6	32.17916488647461
447	LA110990-0020	7	31.507421493530273
447	FT934-3008	8	31.090608596801758
447	LA100189-0128	9	30.877641677856445
447	FT944-2950	10	30.681318283081055
605	FT922-1200	1	33.07543182373047
605	FT931-8924	2	33.002349853515625
605	FT921-7794	3	32.94282150268555
605	FT923-4846	4	32.74814987182617
605	LA043089-0061	5	32.733154296875
605	FT941-6920	6	32.29825210571289
605	FT942-9640	7	31.89107322692871
605	FT923-14112	8	31.739553451538086
605	FT934-12644	9	31.620513916015625
605	FT933-10863	10	31.443710327148438
613	FT933-1020	1	36.10899353027344
613	FBIS3-19332	2	35.77749252319336
613	LA010290-0106	3	35.66319274902344
613	FT943-8785	4	35.19392776489258
613	FBIS3-22448	5	35.17454528808594
613	LA122289-0042	6	35.026771545410156
613	LA112089-0031	7	35.00678253173828
613	LA111189-0065	8	34.94591522216797
613	LA090290-0181	9	34.83978271484375
613	FT921-10731	10	34.772891998291016
621	FT941-3868	1	40.40555953979492
621	FT924-8156	2	39.280242919921875
621	LA110789-0149	3	38.660972595214844
621	FT924-9001	4	38.116798400878906
621	FT941-7858	5	37.225868225097656
621	FT932-2151	6	36.66001510620117
621	FT924-7590	7	36.536067962646484
621	FT921-11857	8	36.38933181762695
621	FT921-11847	9	36.38720703125
621	FT934-13060	10	36.11222457885742
629	FT933-7472	1	38.18524169921875
629	FT943-11458	2	37.675384521484375
629	LA041590-0152	3	37.51255798339844
629	FT931-4191	4	37.325321197509766
629	LA032689-0115	5	37.272117614746094
629	FT944-173	6	37.06814956665039
629	LA012489-0146	7	36.93720245361328
629	LA010889-0090	8	36.902950286865234
629	LA070489-0105	9	36.87692642211914
629	LA030589-0049	10	36.496337890625
637	LA122890-0150	1	33.837520599365234
637	LA092189-0166	2	31.901613235473633
637	FT921-14389	3	31.622716903686523
637	LA041789-0062	4	31.54427719116211
637	FT932-1217	5	31.178836822509766
637	FR940627-2-00086	6	30.75753402709961
637	FT923-6764	7	30.710805892944336
637	FBIS4-20480	8	30.54189682006836
637	FT932-899	9	30.539262771606445
637	FT944-5738	10	30.439571380615234
645	FT932-14130	1	37.26292037963867
645	FT944-15783	2	36.77180480957031
645	FT921-6989	3	36.620487213134766
645	FT944-16684	4	36.49212646484375
645	FBIS4-7278	5	36.320220947265625
645	FT924-4321	6	36.225833892822266
645	FT942-4659	7	36.0191650390625
645	FT932-2521	8	35.46140670776367
645	FT942-4841	9	35.408485412597656
645	FT911-3757	10	35.30121994018555
653	FT934-6497	1	41.17460632324219
653	LA093090-0190	2	40.76935958862305
653	FBIS4-46308	3	40.72385787963867
653	FT921-5242	4	40.543128967285156
653	LA011389-0033	5	39.982032775878906
653	FBIS4-68074	6	39.69977569580078
653	FT932-1942	7	39.69284439086914
653	FT921-10297	8	39.51088333129883
653	FBIS3-23178	9	39.37873840332031
653	FBIS3-60887	10	39.09013366699219
661	LA102490-0132	1	30.005292892456055
661	FT931-6595	2	29.303768157958984
661	LA052989-0031	3	28.746379852294922
661	LA111990-0034	4	28.519588470458984
661	LA021990-0055	5	27.562183380126953
661	FT931-5795	6	27.402210235595703
661	LA081390-0075	7	26.961824417114258
661	LA110590-0024	8	26.950397491455078
661	FT944-6606	9	26.503170013427734
661	FR940810-0-00317	10	26.230396270751953
669	FT921-9495	1	34.020809173583984
669	FBIS3-34081	2	33.988529205322266
669	LA061889-0148	3	33.214515686035156
669	LA020489-0044	4	32.88262176513672
669	FBIS3-33852	5	32.75233840942383
669	FBIS3-33798	6	32.72196960449219
669	FBIS3-14538	7	32.231014251708984
669	FBIS3-13846	8	32.19887161254883
669	FBIS3-28885	9	32.113037109375
669	FBIS3-34325	10	31.990568161010742
677	FT922-6399	1	40.87958908081055
677	LA080590-0064	2	40.103267669677734
677	LA102089-0186	3	40.036224365234375
677	FT921-8941	4	38.89841079711914
677	FT943-5813	5	38.83312225341797
677	FT922-11710	6	38.81591796875
677	FT941-2727	7	36.4398078918457
677	LA060490-0141	8	32.97597122192383
677	FT931-245	9	31.32189178466797
677	LA013090-0021	10	31.025671005249023
685	LA123090-0183	1	32.178955078125
685	LA011089-0055	2	32.016273498535156
685	LA032989-0089	3	31.938425064086914
685	FT921-3070	4	31.911439895629883
685	LA022189-0098	5	31.892200469970703
685	LA032790-0019	6	31.82176399230957
685	LA011089-0121	7	31.806209564208984
685	LA032989-0009	8	31.724815368652344
685	LA021889-0024	9	31.486438751220703
685	LA021689-0013	10	31.376678466796875
693	FT942-5098	1	35.904911041259766
693	FT944-17185	2	35.59551239013672
693	FT941-5639	3	35.48640823364258
693	FT941-2424	4	34.498165130615234
693	FT931-4713	5	34.35224914550781
693	FBIS3-2056	6	34.29625701904297
693	FT941-4672	7	34.11381530761719
693	FT934-10539	8	33.761138916015625
693	FBIS4-9653	9	31.984651565551758
693	FT942-951	10	31.557571411132812
304	FR941205-0-00114	1	34.69343566894531
304	LA031790-0072	2	34.076725006103516
304	FR940803-1-00068	3	33.56263732910156
304	FR940713-2-00075	4	33.49846267700195
304	LA051890-0003	5	33.36157989501953
304	FR940713-1-00064	6	33.31333541870117
304	FR941004-1-00053	7	33.287628173828125
304	FR940926-1-00017	8	33.281158447265625
304	LA122390-0067	9	33.22596740722656
304	FR941004-1-00048	10	33.141204833984375
312	FT944-14235	1	27.406808853149414
312	FT944-10466	2	26.94792938232422
312	FT921-6851	3	26.136634826660156
312	FBIS4-66359	4	25.41864013671875
312	FT941-11410	5	25.38564109802246
312	LA082290-0118	6	25.000112533569336
312	FT931-16271	7	24.987829208374023
312	FT931-15563	8	24.956802368164062
312	FBIS3-20612	9	24.859939575195312
312	FBIS3-20661	10	24.821819305419922
320	FT933-8271	1	39.46675109863281
320	FT924-12375	2	38.96644592285156
320	FBIS4-25142	3	38.173831939697266
320	FT922-7917	4	38.11898422241211
320	FT924-12383	5	37.99140167236328
320	FT941-13812	6	35.902923583984375
320	FT934-12066	7	35.820770263671875
320	FT941-13817	8	34.97998809814453
320	FT944-17646	9	34.807586669921875
320	FT922-1289	10	34.038734436035156
328	FT922-7713	1	37.902259826660156
328	LA050189-0046	2	36.71915817260742
328	FT922-7464	3	32.619632720947266
328	FT942-10572	4	32.253509521484375
328	LA071190-0068	5	31.71067237854004
328	FT923-13556	6	31.61597442626953
328	FBIS4-44027	7	31.490182876586914
328	FT944-647	8	31.298851013183594
328	FT923-12211	9	31.294015884399414
328	FT944-12877	10	31.27845001220703
336	LA012589-0100	1	35.0057373046875
336	LA081689-0053	2	34.63172912597656
336	FR940603-0-00103	3	33.78268814086914
336	LA071489-0030	4	33.730010986328125
336	FR940414-2-00004	5	33.55757141113281
336	LA103190-0063	6	33.43992233276367
336	FR940314-2-00016	7	33.426876068115234
336	FR940603-0-00100	8	33.22774124145508
336	FR940902-1-00069	9	33.001102447509766
336	FR940603-0-00102	10	32.854610443115234
344	FT941-6854	1	32.51734161376953
344	LA052390-0093	2	31.46358299255371
344	LA073190-0082	3	31.2354679107666
344	FT922-2176	4	30.44191551208496
344	FT923-7706	5	30.117778778076172
344	FT933-10030	6	30.085311889648438
344	FT944-16521	7	29.994726181030273
344	LA120190-0068	8	29.895124435424805
344	LA121489-0130	9	29.891048431396484
344	FR940324-1-00024	10	29.814973831176758
352	FT934-11803	1	35.87017822265625
352	FT941-4219	2	34.57795333862305
352	FT934-10925	3	34.00443649291992
352	FT942-10959	4	33.3028678894043
352	FT934-2741	5	33.26675796508789
352	FT943-904	6	32.98159408569336
352	FT932-5866	7	32.82930374145508
352	FT942-6682	8	32.80459976196289
352	LA120290-0163	9	32.71626281738281
352	FT942-15131	10	32.71402359008789
360	LA031289-0044	1	34.82250213623047
360	LA032590-0032	2	32.89158630371094
360	LA062589-0009	3	32.52098846435547
360	FR940304-1-00187	4	31.688278198242188
360	LA032590-0031	5	31.563215255737305
360	LA112689-0070	6	31.31011390686035
360	LA121389-0019	7	31.119319915771484
360	FR941017-1-00043	8	30.845840454101562
360	LA091690-0032	9	30.56194305419922
360	LA011090-0127	10	30.244529724121094
368	LA080790-0131	1	33.73804473876953
368	FT934-9438	2	32.608158111572266
368	LA101689-0053	3	31.015392303466797
368	LA062690-0178	4	29.467710494995117
368	FT921-4280	5	29.43031883239746
368	LA080789-0101	6	29.120861053466797
368	FR940523-0-00043	7	29.10561752319336
368	FT931-8242	8	28.96709632873535
368	FT931-8327	9	28.96709632873535
368	LA102590-0184	10	28.944751739501953
376	LA030889-0148	1	33.013160705566406
376	FT932-11125	2	31.191553115844727
376	FT941-13978	3	31.092702865600586
376	FBIS4-26096	4	31.00163459777832
376	FT931-7811	5	30.77509880065918
376	FT923-8335	6	30.453256607055664
376	FT942-7648	7	30.104766845703125
376	FT943-12965	8	29.891250610351562
376	FT942-13529	9	29.751728057861328
376	FT941-5673	10	29.724958419799805
384	LA052689-0183	1	36.05019760131836
384	FBIS3-21230	2	33.16483688354492
384	LA072189-0094	3	33.14005661010742
384	LA071090-0133	4	32.27884292602539
384	LA070989-0062	5	32.219337463378906
384	FT943-5598	6	32.014225006103516
384	FBIS4-18049	7	31.942644119262695
384	FBIS4-68323	8	31.79775619506836
384	LA063089-0071	9	31.70166778564453
384	FBIS4-61226	10	31.643821716308594
392	FT922-4414	1	33.29783630371094
392	FBIS3-40420	2	33.193809509277344
392	FBIS4-20655	3	32.73778533935547
392	FBIS3-3923	4	32.65592956542969
392	FT934-9399	5	32.48044967651367
392	FBIS3-20966	6	32.467262268066406
392	FBIS3-40223	7	32.32851028442383
392	FT922-9444	8	32.240013122558594
392	FBIS3-20967	9	32.15409851074219
392	FT942-14347	10	32.02280044555664
400	LA032590-0089	1	38.98112487792969
400	LA050789-0087	2	36.76553726196289
400	LA092390-0004	3	36.47422790527344
400	LA070890-0117	4	36.255828857421875
400	LA121890-0005	5	36.066619873046875
400	LA090990-0055	6	35.74962615966797
400	LA101589-0017	7	35.64561462402344
400	FT922-5538	8	34.806968688964844
400	LA111890-0263	9	34.78917694091797
400	FT943-12730	10	34.64544677734375
408	LA060689-0099	1	31.048927307128906
408	LA101489-0074	2	30.310466766357422
408	LA082990-0118	3	29.965166091918945
408	LA071389-0103	4	29.922496795654297
408	LA062290-0070	5	29.899585723876953
408	LA082189-0033	6	29.749279022216797
408	LA062889-0066	7	29.336341857910156
408	FT923-1747	8	29.311485290527344
408	LA100890-0072	9	29.29798126220703
408	LA082889-0052	10	29.277576446533203
416	FBIS3-46276	1	40.45658493041992
416	FBIS3-3047	2	40.17048263549805
416	FBIS4-66355	3	39.62102127075195
416	FBIS3-44550	4	39.52642059326172
416	FBIS3-45816	5	39.276084899902344
416	FBIS3-44551	6	39.26313018798828
416	FBIS3-59308	7	39.197547912597656
416	FBIS4-50715	8	39.12608337402344
416	FBIS4-26989	9	39.120906829833984
416	FBIS3-20613	10	39.05905532836914
424	LA121789-0035	1	30.98111915588379
424	LA101890-0241	2	30.975767135620117
424	FT922-5757	3	30.96857261657715
424	LA101390-0121	4	30.893552780151367
424	FT944-3141	5	30.481430053710938
424	LA091390-0098	6	30.355833053588867
424	LA110289-0120	7	30.340742111206055
424	LA103190-0037	8	30.28126335144043
424	LA103090-0183	9	30.272083282470703
424	LA032390-0082	10	30.218534469604492
432	FT922-6826	1	30.866640090942383
432	LA110289-0187	2	30.705848693847656
432	FT933-15846	3	30.52938461303711
432	LA060390-0119	4	30.38606071472168
432	LA051289-0114	5	30.34268569946289
432	LA010889-0149	6	30.1630916595459
432	LA111289-0114	7	30.13294792175293
432	LA113090-0069	8	30.02999496459961
432	FT942-6174	9	29.966123580932617
432	FT922-10576	10	29.92633819580078
440	LA031690-0183	1	30.826568603515625
440	FR940513-1-00107	2	30.763370513916016
440	FBIS4-50830	3	30.654403686523438
440	FR940513-1-00104	4	30.544727325439453
440	FR940513-1-00105	5	30.47154998779297
440	LA052890-0002	6	30.32706642150879
440	FT942-3471	7	30.306835174560547
440	FT943-15936	8	30.260128021240234
440	FR940513-1-00099	9	30.228530883789062
440	FR940622-0-00072	10	30.071367263793945
448	FT921-11935	1	34.45163345336914
448	FT942-4810	2	33.83546829223633
448	FT931-12892	3	33.40699768066406
448	FT942-2178	4	33.21350860595703
448	FT941-12543	5	32.6212272644043
448	FT931-8338	6	32.463443756103516
448	FT924-12615	7	32.367591857910156
448	FT934-860	8	32.340614318847656
448	FT924-7326	9	32.23133850097656
448	FT941-5732	10	32.223934173583984
606	LA042889-0181	1	39.419708251953125
606	LA052489-0063	2	33.89989471435547
606	FR940202-1-00045	3	31.234310150146484
606	LA091290-0158	4	30.295122146606445
606	FT921-347	5	30.183975219726562
606	FT932-13870	6	29.791292190551758
606	LA111390-0159	7	29.255382537841797
606	FT942-1008	8	29.238113403320312
606	FT923-14144	9	29.144969940185547
606	LA070789-0126	10	28.881032943725586
614	FR941003-2-00006	1	32.173614501953125
614	FT942-8796	2	29.375844955444336
614	LA080290-0023	3	29.186052322387695
614	LA081089-0069	4	29.071638107299805
614	FBIS4-32952	5	28.920236587524414
614	FT941-7775	6	28.827316284179688
614	LA083189-0063	7	28.78618621826172
614	FR941007-0-00015	8	28.23553466796875
614	LA080290-0025	9	28.015275955200195
614	LA080290-0026	10	27.57617950439453
622	LA042590-0148	1	34.653621673583984
622	LA042690-0227	2	34.44989013671875
622	FT942-4382	3	34.40781021118164
622	FT942-4386	4	34.2584342956543
622	LA042690-0231	5	34.14971923828125
622	FT944-12691	6	34.101287841796875
622	FT932-11738	7	33.980674743652344
622	LA031489-0127	8	33.73905944824219
622	FT934-8419	9	33.10553741455078
622	FT944-4805	10	32.85730743408203
630	FT944-16460	1	36.42397689819336
630	FBIS4-67633	2	35.921958923339844
630	FT944-11095	3	35.8232307434082
630	FBIS3-41804	4	35.25274658203125
630	FT921-6208	5	32.3985481262207
630	FT921-13870	6	32.082115173339844
630	FT921-405	7	31.898792266845703
630	FT921-14442	8	31.780616760253906
630	LA082790-0074	9	31.652389526367188
630	FT921-12899	10	31.563716888427734
638	LA112490-0040	1	30.102108001708984
638	LA092690-0155	2	30.034751892089844
638	FT921-4560	3	29.751544952392578
638	LA120490-0025	4	29.582237243652344
638	LA041889-0095	5	29.43246078491211
638	LA080190-0083	6	29.431293487548828
638	LA063089-0117	7	29.2435302734375
638	LA122390-0123	8	29.041730880737305
638	FT921-8109	9	29.03141212463379
638	FR941222-0-00068	10	29.01374626159668
646	LA082090-0113	1	38.25502014160156
646	LA082190-0091	2	37.46694564819336
646	LA041590-0171	3	35.625938415527344
646	FR940314-2-00011	4	35.02668380737305
646	LA082890-0055	5	34.864036560058594
646	FR940119-0-00013	6	34.58741760253906
646	FR941020-1-00011	7	34.467681884765625
646	LA082890-0006	8	34.13054275512695
646	FR941122-1-00017	9	34.022735595703125
646	FR940314-2-00010	10	33.6289176940918
654	LA072089-0183	1	32.788082122802734
654	FT923-5668	2	31.966442108154297
654	FT923-5556	3	31.011240005493164
654	LA040289-0219	4	30.971385955810547
654	LA081389-0069	5	30.59774398803711
654	LA020190-0191	6	30.50263786315918
654	LA100489-0140	7	30.471303939819336
654	LA050289-0070	8	29.71037483215332
654	FT933-15859	9	29.65595245361328
654	LA122489-0128	10	29.63472557067871
662	FR940516-1-00131	1	33.064701080322266
662	FT922-2178	2	31.705028533935547
662	LA121390-0218	3	31.31537628173828
662	LA081190-0096	4	29.4835262298584
662	FR940906-2-00127	5	29.22319793701172
662	LA101290-0105	6	29.22031593322754
662	FT931-2674	7	28.81423568725586
662	FR941222-2-00105	8	28.646223068237305
662	FT941-1176	9	28.63849639892578
662	FT922-2172	10	28.578153610229492
670	FT922-12817	1	34.81826400756836
670	FT941-987	2	34.71519470214844
670	LA103090-0005	3	34.11946487426758
670	LA060689-0091	4	33.43314743041992
670	FT942-5260	5	33.33930969238281
670	FBIS3-51446	6	33.270973205566406
670	FT931-3675	7	32.942222595214844
670	FT944-15616	8	32.49799346923828
670	FT942-16427	9	32.49740982055664
670	FT942-3697	10	32.276817321777344
678	LA042089-0108	1	31.727535247802734
678	FR940916-0-00074	2	30.1053524017334
678	FT924-3087	3	30.047578811645508
678	FT934-3208	4	29.978534698486328
678	FR940429-0-00026	5	29.515729904174805
678	FT944-6448	6	29.20635986328125
678	FT922-7230	7	29.155242919921875
678	LA031889-0102	8	29.070011138916016
678	FT934-3221	9	28.873905181884766
678	LA030490-0076	10	28.676156997680664
686	FT931-16819	1	37.2005615234375
686	FT924-1431	2	37.17748260498047
686	FT924-1428	3	37.051673889160156
686	FT924-7163	4	36.77763366699219
686	LA042689-0080	5	35.87699508666992
686	FT934-7764	6	35.767066955566406
686	FT921-8201	7	35.70484161376953
686	FT934-13877	8	35.2919807434082
686	FT944-14924	9	35.126277923583984
686	FT942-4847	10	35.10342788696289
694	LA042890-0004	1	33.819766998291016
694	LA041890-0035	2	33.522552490234375
694	LA041490-0090	3	31.12038230895996
694	LA020490-0049	4	29.37571144104004
694	LA041790-0025	5	29.152719497680664
694	FT932-14880	6	28.97524642944336
694	LA122890-0015	7	28.515769958496094
694	LA062190-0187	8	28.503355026245117
694	LA032289-0074	9	28.48680877685547
694	LA111790-0181	10	28.381990432739258
305	FT923-3444	1	32.028404235839844
305	FT921-2661	2	31.177270889282227
305	LA011890-0231	3	30.95627784729004
305	FT934-3351	4	30.293285369873047
305	FT933-5624	5	30.204883575439453
305	FT911-5075	6	30.190683364868164
305	LA112489-0003	7	29.731369018554688
305	LA111789-0079	8	29.683265686035156
305	FT941-14463	9	29.462940216064453
305	LA100889-0054	10	29.340118408203125
313	FBIS3-59655	1	38.26410675048828
313	FT943-3198	2	37.89255905151367
313	LA102690-0187	3	36.71366882324219
313	LA121290-0081	4	35.90687942504883
313	LA080490-0125	5	34.573299407958984
313	FBIS4-66412	6	33.7707405090332
313	FBIS3-30043	7	32.70335388183594
313	FBIS4-43553	8	32.143310546875
313	FBIS3-58831	9	31.83635711669922
313	LA081590-0078	10	30.332883834838867
321	FT933-14771	1	36.315284729003906
321	FT922-190	2	33.866153717041016
321	FT921-610	3	33.82415008544922
321	FT921-7786	4	33.79578399658203
321	FT922-52	5	33.65510177612305
321	FT933-17002	6	33.252750396728516
321	FT911-2525	7	33.24568176269531
321	FT944-17896	8	33.175289154052734
321	FT934-11493	9	32.507747650146484
321	FT944-11313	10	32.18760681152344
329	FT921-15471	1	36.743080139160156
329	FT921-15760	2	35.79084396362305
329	FT924-4528	3	35.481231689453125
329	FT921-2827	4	35.36701965332031
329	FT921-2803	5	35.36701965332031
329	LA061990-0058	6	35.36585998535156
329	LA061790-0069	7	35.05277633666992
329	FT921-15373	8	34.421104431152344
329	FT921-7845	9	34.19834899902344
329	FT921-9159	10	34.18406677246094
337	FR940527-1-00166	1	33.56922912597656
337	FR940527-1-00163	2	32.75301742553711
337	FBIS4-20345	3	32.525028228759766
337	FBIS4-67666	4	32.44516372680664
337	FBIS3-41710	5	32.424278259277344
337	FBIS3-22684	6	32.41272735595703
337	FBIS3-41744	7	32.06279754638672
337	FBIS4-20445	8	30.997379302978516
337	FBIS3-22685	9	30.81884765625
337	FBIS4-20441	10	30.691652297973633
345	FT922-12878	1	37.35429382324219
345	FT943-12227	2	34.29515075683594
345	FT944-7712	3	33.46085739135742
345	FT934-13046	4	33.180885314941406
345	FT944-9537	5	33.13331985473633
345	FT933-7207	6	33.10926818847656
345	FBIS4-45084	7	32.96086120605469
345	FT944-7586	8	32.87953567504883
345	FT943-2275	9	32.83760452270508
345	FT944-5165	10	32.810516357421875
353	FT911-558	1	34.59376525878906
353	FT931-9727	2	34.58781433105469
353	LA052889-0108	3	34.538352966308594
353	FT931-10666	4	34.072723388671875
353	FT931-11204	5	34.017333984375
353	FT924-8994	6	33.82456970214844
353	LA100190-0054	7	33.54618835449219
353	FT941-16602	8	33.32404708862305
353	LA100389-0123	9	33.282493591308594
353	FBIS4-67409	10	32.994537353515625
361	LA021090-0137	1	34.70832061767578
361	LA061290-0034	2	33.92701721191406
361	LA022890-0105	3	33.85624313354492
361	LA022890-0075	4	33.738494873046875
361	LA112989-0008	5	33.33976745605469
361	LA120689-0008	6	33.28396224975586
361	LA112889-0108	7	32.37982177734375
361	LA121889-0008	8	32.165771484375
361	LA081190-0123	9	32.13102722167969
361	LA061290-0137	10	31.814868927001953
369	LA061290-0021	1	32.841880798339844
369	LA082189-0039	2	32.73001480102539
369	FT923-15636	3	28.228212356567383
369	FT921-4305	4	27.189706802368164
369	FT943-5409	5	26.08602523803711
369	FT944-17819	6	25.644071578979492
369	FBIS4-45840	7	25.62462043762207
369	LA011989-0197	8	25.56050682067871
369	FT942-12137	9	25.389202117919922
369	LA101289-0194	10	25.10018539428711
377	LA022689-0024	1	33.12186813354492
377	LA102989-0038	2	32.07432174682617
377	FT942-10789	3	31.776165008544922
377	FT924-5949	4	31.618873596191406
377	FT941-15223	5	31.46125030517578
377	LA010590-0159	6	30.976219177246094
377	FT942-1181	7	30.69382667541504
377	FT944-6898	8	30.54351234436035
377	FT942-14179	9	30.528133392333984
377	FT944-5676	10	30.48759651184082
385	FT943-11934	1	36.50536346435547
385	FT944-4751	2	35.047889709472656
385	FBIS4-44854	3	34.91649627685547
385	FBIS4-44698	4	32.594749450683594
385	FR940922-1-00018	5	32.300071716308594
385	FBIS4-67596	6	31.908876419067383
385	FR940204-1-00002	7	31.419870376586914
385	FT924-2358	8	31.24462127685547
385	FR940930-0-00157	9	31.075679779052734
385	LA051890-0016	10	30.647869110107422
393	LA091189-0107	1	32.74676513671875
393	LA010990-0051	2	32.677452087402344
393	LA080190-0135	3	32.47207260131836
393	LA122689-0126	4	32.301605224609375
393	LA121390-0037	5	32.06379318237305
393	LA122789-0073	6	31.65196990966797
393	FT924-15580	7	31.50933265686035
393	LA050689-0099	8	31.377845764160156
393	LA122790-0176	9	31.16519546508789
393	LA012790-0140	10	31.040557861328125
401	FBIS3-20329	1	34.98762893676758
401	FBIS3-8308	2	34.45404052734375
401	FT924-3284	3	34.2848014831543
401	FBIS4-32200	4	34.27970504760742
401	FBIS4-18372	5	34.192073822021484
401	FBIS3-18916	6	33.679603576660156
401	FT924-5091	7	33.583984375
401	FT924-1732	8	33.536338806152344
401	FT924-7558	9	33.38566970825195
401	FBIS3-31156	10	32.91322708129883
409	FT941-758	1	37.25475311279297
409	LA051690-0101	2	35.709739685058594
409	FT923-13692	3	35.512046813964844
409	LA050989-0113	4	35.26728820800781
409	LA042089-0111	5	34.788124084472656
409	FT923-13817	6	34.56669616699219
409	LA031989-0099	7	34.56512451171875
409	LA121589-0082	8	34.432193756103516
409	LA021289-0119	9	34.30918502807617
409	LA092189-0137	10	34.209293365478516
417	LA092989-0114	1	33.8795051574707
417	FT931-12874	2	33.57080841064453
417	FBIS4-25449	3	33.40779495239258
417	LA022189-0094	4	32.602508544921875
417	LA061290-0132	5	31.94622802734375
417	LA101489-0015	6	31.856660842895508
