10116	4726397	9	35.90989685058594
10116	915383	10	35.90449142456055
10867	287642	1	37.823890686035156
10867	8933137	2	37.69658279418945
10867	4779769	3	37.16606903076172
10867	4761946	4	36.9786376953125
10867	478073	5	36.95088195800781
10867	1067909	6	36.702232360839844
10867	478736	7	36.415225982666016
10867	10492291	8	36.34233856201172
10867	9376950	9	36.1577262878418
10867	9422006	10	36.04059600830078
11271	1260773	1	39.741580963134766
11271	5676889	2	39.39970016479492
11271	9126539	3	39.2880744934082
11271	7765067	4	39.006446838378906
11271	9604311	5	38.463096618652344
11271	9136941	6	38.42667770385742
11271	7829565	7	38.405433654785156
11271	979743	8	38.403133392333984
11271	9187408	9	38.38958740234375
11271	10569799	10	38.3808708190918
11778	1643687	1	40.69588088989258
11778	1739068	2	40.338096618652344
11778	8936673	3	40.27708053588867
11778	5567541	4	40.226036071777344
11778	5079606	5	40.02054977416992
11778	5016101	6	39.93350601196289
11778	1345877	7	39.846492767333984
11778	1430104	8	39.81536102294922
11778	1067335	9	39.68339157104492
11778	10788993	10	39.58909225463867
12115	837166	1	37.251853942871094
12115	5921447	2	37.22832489013672
12115	1744657	3	36.63908767700195
12115	8995417	4	36.600128173828125
12115	9233876	5	36.59306716918945
12115	8920538	6	36.225547790527344
12115	1613830	7	36.0589714050293
12115	9955766	8	36.044952392578125
12115	1780679	9	36.03245544433594
12115	1434693	10	36.01301574707031
12457	889856	1	40.80736541748047
12457	958093	2	40.523094177246094
12457	9632074	3	40.42864227294922
12457	1088677	4	40.178192138671875
12457	10806796	5	40.093990325927734
12457	621771	6	40.061180114746094
12457	892694	7	40.01270294189453
12457	9137521	8	39.821075439453125
12457	8924700	9	39.80644607543945
12457	9578676	10	39.8026237487793
12914	337882	1	39.463504791259766
12914	11220804	2	38.09130096435547
12914	10723780	3	37.232051849365234
12914	630351	4	37.21564865112305
12914	1709644	5	37.1785774230957
12914	340514	6	36.94849395751953
12914	4787219	7	36.58775329589844
12914	7932415	8	36.57754898071289
12914	4849301	9	36.54945373535156
12914	5476266	10	36.50995635986328
13771	1373344	1	37.115699768066406
13771	6729012	2	36.42732238769531
13771	8368297	3	36.20228576660156
13771	685648	4	35.5718879699707
13771	338713	5	35.54747772216797
13771	2034583	6	35.36709976196289
13771	341865	7	35.35235595703125
13771	2035381	8	35.292015075683594
13771	7860845	9	35.153804779052734
13771	2007280	10	34.977108001708984
14584	285848	1	39.614707946777344
14584	5653966	2	39.57630157470703
14584	9228929	3	39.495269775390625
14584	9464250	4	39.32674026489258
14584	9403741	5	39.25993347167969
14584	9216690	6	38.8820686340332
14584	8971575	7	38.63086700439453
14584	9403746	8	38.59225845336914
14584	4988719	9	38.513641357421875
14584	5901982	10	38.491729736328125
15232	978712	1	38.491729736328125
15232	9674979	2	36.99443054199219
15232	1393295	3	36.834144592285156
15232	10698782	4	36.753299713134766
15232	2008056	5	36.701271057128906
15232	988266	6	36.68075180053711
15232	9262904	7	36.6226921081543
15232	286621	8	36.51947784423828
15232	5563873	9	36.45967102050781
15232	11693945	10	36.390716552734375
16172	6134688	1	41.30562973022461
16172	6920334	2	41.06901168823242
16172	10626554	3	40.99305725097656
16172	810396	4	40.74481964111328
16172	10036113	5	40.70979690551758
16172	7764403	6	40.68213653564453
16172	9371214	7	40.66634750366211
16172	6325993	8	40.59389114379883
16172	10262612	9	40.38746643066406
16172	6024673	10	40.382835388183594
16635	5259910	1	38.9320182800293
16635	477475	2	38.92995071411133
16635	10091381	3	38.673866271972656
16635	1835392	4	38.67344665527344
16635	8982684	5	38.62407684326172
16635	7804054	6	38.51494598388672
16635	6615540	7	38.02518844604492
16635	9061842	8	38.02449035644531
16635	7028335	9	37.9911994934082
16635	1824901	10	37.87925338745117
17238	8260681	1	39.4160270690918
17238	9322523	2	38.915924072265625
17238	883250	3	38.87910079956055
17238	579117	4	38.65609359741211
17238	1961466	5	38.39067840576172
17238	1684320	6	38.344852447509766
17238	4790198	7	38.2791633605957
17238	8120982	8	38.15300750732422
17238	1469047	9	38.14616394042969
17238	1901561	10	38.05601501464844
17865	7010211	1	42.72020721435547
17865	11233082	2	41.47822570800781
17865	10671684	3	39.654541015625
17865	6175161	4	39.360450744628906
17865	7765265	5	39.34492111206055
17865	764271	6	39.026615142822266
17865	5013560	7	38.911800384521484
17865	4988710	8	38.73847198486328
17865	11084025	9	38.67005157470703
17865	935519	10	38.607051849365234
18310	863692	1	35.820613861083984
18310	9043796	2	35.45907211303711
18310	8960538	3	35.283870697021484
18310	5576688	4	34.98004150390625
18310	9588074	5	34.4419059753418
18310	1080419	6	34.412071228027344
18310	10159919	7	34.3537712097168
18310	7862647	8	34.34755325317383
18310	1418382	9	34.27008056640625
18310	7064906	10	34.24341583251953
19109	1071048	1	40.98500061035156
19109	11078423	2	40.870811462402344
19109	609620	3	40.60997772216797
19109	9168510	4	40.44057083129883
19109	9592767	5	40.31917953491211
19109	9304488	6	40.22157669067383
19109	963937	7	39.89792251586914
19109	609527	8	39.5994873046875
19109	686406	9	39.38385009765625
19109	1071025	10	39.382606506347656
19984	1714589	1	34.80201721191406
19984	9718196	2	34.70244598388672
19984	10725278	3	34.44753646850586
19984	669339	4	34.290016174316406
19984	9236393	5	34.26563262939453
19984	9369108	6	34.23637771606445
19984	1988836	7	34.09576416015625
19984	1716353	8	34.0468864440918
19984	1701616	9	33.957542419433594
19984	4721506	10	33.867706298828125
20440	5541689	1	42.900367736816406
20440	1345936	2	42.28773498535156
20440	10672839	3	42.19095230102539
20440	1008644	4	41.90596008300781
20440	4765256	5	41.836204528808594
20440	5905417	6	41.27983093261719
20440	9463892	7	41.134552001953125
20440	1251124	8	41.05235290527344
20440	11093746	9	40.80802917480469
20440	7152207	10	40.64698028564453
20896	10643663	1	37.81608581542969
20896	986384	2	37.28985595703125
20896	10684855	3	37.19321823120117
20896	6423606	4	37.0262565612793
20896	9224293	5	36.69192886352539
20896	10461211	6	36.68299865722656
20896	6580228	7	36.61394119262695
20896	1386919	8	36.554771423339844
20896	9025322	9	36.52210235595703
20896	7941501	10	36.521766662597656
21767	665803	1	43.494911193847656
21767	934539	2	43.25939178466797
21767	1225667	3	43.159576416015625
21767	419555	4	43.09589385986328
21767	1350089	5	43.082542419433594
21767	1249355	6	42.996002197265625
21767	7747976	7	42.82814025878906
21767	665481	8	42.77897644042969
21767	9684050	9	42.77178955078125
21767	5006277	10	42.67608642578125
22349	4923229	1	39.82318115234375
22349	9370562	2	39.443511962890625
22349	961851	3	38.89797592163086
22349	10675498	4	38.8265495300293
22349	587973	5	38.354461669921875
22349	5587778	6	38.35067367553711
22349	9502405	7	38.0301399230957
22349	9416672	8	37.73660659790039
22349	9227344	9	37.55197525024414
22349	907434	10	37.42002487182617
23137	7716000	1	40.40275955200195
23137	9149167	2	40.23739242553711
23137	10190035	3	40.143150329589844
23137	9080886	4	40.05521774291992
23137	9238059	5	39.91144561767578
23137	5895347	6	39.863040924072266
23137	11014998	7	39.83313751220703
23137	5012852	8	39.58895492553711
23137	5576502	9	39.55434036254883
23137	9382564	10	39.524696350097656
23440	9287401	1	41.658443450927734
23440	10117980	2	41.63506317138672
23440	7802774	3	41.51869201660156
23440	344216	4	40.859107971191406
23440	9475643	5	40.725975036621094
23440	9645444	6	40.72071838378906
23440	9372144	7	40.48429870605469
23440	510839	8	40.2926139831543
23440	746118	9	40.28999328613281
23440	1707645	10	40.066165924072266
24054	5235264	1	39.016380310058594
24054	5235260	2	37.72650909423828
24054	9042198	3	37.70881652832031
24054	715216	4	37.63554000854492
24054	7650698	5	37.59374237060547
24054	10335780	6	37.306190490722656
24054	10019401	7	37.264373779296875
24054	599435	8	37.17943572998047
24054	9361850	9	37.039432525634766
24054	10081075	10	37.03026580810547
24509	6758440	1	37.16791534423828
24509	9294392	2	36.442054748535156
24509	672471	3	36.19063949584961
24509	9600347	4	36.09953689575195
24509	10663816	5	35.808204650878906
24509	9270509	6	35.79121017456055
24509	5884133	7	35.72748947143555
24509	1698439	8	35.668846130371094
24509	10776742	9	35.4984245300293
24509	10273467	10	35.48213195800781
25843	6307199	1	41.93513488769531
25843	509813	2	41.69390869140625
25843	9626170	3	41.43198013305664
25843	368488	4	41.29717254638672
25843	893274	5	41.22490692138672
25843	8999933	6	41.21942138671875
25843	459270	7	41.21519088745117
25843	5252701	8	41.1531867980957
25843	7997313	9	41.10009765625
25843	7902970	10	41.04869079589844
26234	1384017	1	41.99628448486328
26234	9420169	2	41.720149993896484
26234	6595616	3	41.45242691040039
26234	983922	4	41.207244873046875
26234	9435868	5	41.11684799194336
26234	9514042	6	40.87443923950195
26234	524652	7	40.86300277709961
26234	9440314	8	40.784236907958984
26234	11182600	9	40.775630950927734
26234	7528521	10	40.701133728027344
27540	4849238	1	40.38489532470703
27540	453235	2	40.21284103393555
27540	7791339	3	39.903133392333984
27540	10672402	4	39.70016860961914
27540	9435099	5	39.1943359375
27540	5926052	6	38.958560943603516
27540	7680574	7	38.83080291748047
27540	7120485	8	38.721473693847656
27540	1120299	9	38.600433349609375
27540	9373019	10	38.160614013671875
28377	9730542	1	37.46798324584961
28377	10559270	2	35.48855209350586
28377	9186736	3	35.078800201416016
28377	10347466	4	34.85833740234375
28377	966493	5	34.688533782958984
28377	9990979	6	34.67951583862305
28377	9629573	7	34.544429779052734
28377	9612445	8	34.54209899902344
28377	1311854	9	34.53341293334961
28377	7738077	10	34.50583267211914
28980	6194679	1	40.001914978027344
28980	5892147	2	39.93700408935547
28980	8111922	3	39.40052032470703
28980	10055828	4	39.366058349609375
28980	1935030	5	38.84746170043945
28980	1958030	6	38.824180603027344
28980	11109142	7	38.80447006225586
28980	1299453	8	38.64073181152344
28980	9598669	9	38.59757995605469
28980	514165	10	38.578121185302734
29754	1841244	1	38.22695541381836
29754	1919880	2	38.005393981933594
29754	9133149	3	37.90907287597656
29754	10752548	4	37.90812683105469
29754	1760996	5	37.805233001708984
29754	1989114	6	37.802024841308594
29754	1902022	7	37.66245651245117
29754	1035007	8	37.65602493286133
29754	1948626	9	37.59635925292969
29754	1880316	10	37.5804328918457
30903	6046310	1	37.00102233886719
30903	7642759	2	36.52691650390625
30903	7329063	3	35.482017517089844
30903	7252446	4	35.09638977050781
30903	289768	5	34.6638069152832
30903	9572192	6	34.66094970703125
30903	7386237	7	34.61091995239258
30903	591646	8	34.59349822998047
30903	8319190	9	34.22651672363281
30903	9707808	10	34.09913635253906
32342	1913412	1	38.817752838134766
32342	4827455	2	38.67180252075195
32342	5409362	3	38.568641662597656
32342	5592487	4	38.5163688659668
32342	10285794	5	38.46459197998047
32342	5145874	6	38.46302032470703
32342	5289627	7	38.30677795410156
32342	2042901	8	38.28935241699219
32342	5515695	9	38.02972412109375
32342	1847896	10	38.014461517333984
33539	9719683	1	38.85334777832031
33539	569527	2	37.94643783569336
33539	8921260	3	37.655670166015625
33539	11184341	4	37.31500244140625
33539	10575908	5	37.16423416137695
33539	10704082	6	37.01240921020508
33539	11184551	7	37.01050567626953
33539	1618267	8	36.969757080078125
33539	995712	9	36.90140151977539
33539	10704075	10	36.78269577026367
34133	1913206	1	41.403053283691406
34133	10622521	2	39.87040710449219
34133	591807	3	39.69679260253906
34133	578301	4	39.36792755126953
34133	9516543	5	39.286312103271484
34133	1366016	6	38.97945785522461
34133	10085404	7	38.88276290893555
34133	9677132	8	38.80695343017578
34133	7813742	9	38.76579284667969
34133	8738322	10	38.40236282348633
35481	1223341	1	38.534149169921875
35481	9305110	2	38.42816925048828
35481	1224823	3	38.25180435180664
35481	7744428	4	38.241153717041016
35481	9395521	5	38.21978759765625
35481	1360658	6	38.21825408935547
35481	4764752	7	38.03373718261719
35481	8928025	8	37.998023986816406
35481	1384124	9	37.82020568847656
35481	9235614	10	37.70161819458008
36421	996179	1	39.985321044921875
36421	491329	2	39.87807083129883
36421	7395448	3	39.320613861083984
36421	7724045	4	39.31991958618164
36421	1129868	5	39.11140441894531
36421	11184305	6	39.047386169433594
36421	7724048	7	38.78815460205078
36421	9471471	8	38.74211502075195
36421	4726233	9	38.7383918762207
36421	491359	10	38.69327926635742
37099	9503238	1	38.116024017333984
37099	7699714	2	37.8914794921875
37099	9369451	3	37.85175323486328
37099	7010211	4	36.98667907714844
37099	11085692	5	36.63199996948242
37099	9393777	6	36.249210357666016
37099	609393	7	36.20464324951172
37099	4917278	8	35.95054626464844
37099	9274962	9	35.831214904785156
37099	7688962	10	35.8168830871582
38363	11042744	1	39.554908752441406
38363	10022103	2	39.25392150878906
38363	5224234	3	39.102317810058594
38363	11103618	4	38.44233322143555
38363	5569475	5	38.41783142089844
38363	9154953	6	38.090091705322266
38363	10444207	7	37.997474670410156
38363	1430742	8	37.924583435058594
38363	9227206	9	37.90139389038086
38363	4981663	10	37.82666015625
39306	10273316	1	40.421878814697266
39306	1867651	2	40.3126335144043
39306	10818018	3	39.89606857299805
39306	1370337	4	39.709388732910156
39306	1710779	5	39.70192337036133
39306	9250511	6	39.65336990356445
39306	8923899	7	39.456668853759766
39306	5382104	8	39.41781997680664
39306	10585967	9	39.372440338134766
39306	1710780	10	39.304237365722656
41019	5409362	1	40.99357223510742
41019	10285794	2	40.871219635009766
41019	1913412	3	40.807796478271484
41019	5515695	4	40.36273956298828
41019	4827455	5	40.27667999267578
41019	5145874	6	40.16716384887695
41019	1782418	7	40.09226989746094
41019	5289627	8	40.05630111694336
41019	2042901	9	40.007816314697266
41019	5408556	10	39.774112701416016
41789	10689942	1	41.27276611328125
41789	6171197	2	40.884849548339844
41789	9138825	3	40.77812957763672
41789	7799698	4	40.66771697998047
41789	863793	5	40.4865837097168
41789	408366	6	40.434959411621094
41789	10419523	7	40.228271484375
41789	9438492	8	40.205726623535156
41789	9117644	9	40.15875244140625
41789	9034301	10	40.154380798339844
42721	421508	1	40.839195251464844
42721	522522	2	40.438453674316406
42721	912472	3	40.12279510498047
42721	1734907	4	39.88969421386719
42721	8921933	5	39.77716827392578
42721	422898	6	39.562896728515625
42721	7680506	7	39.37343978881836
42721	7833700	8	39.332252502441406
42721	423069	9	39.23091125488281
42721	10601663	10	39.05867004394531
43936	9258966	1	38.100685119628906
43936	6039750	2	37.739620208740234
43936	9966298	3	36.81655502319336
43936	5911703	4	35.65862274169922
43936	7789732	5	35.17873001098633
43936	1022088	6	35.07460403442383
43936	10672835	7	34.4708366394043
43936	5115439	8	34.39276123046875
43936	5575744	9	34.31774139404297
43936	1884802	10	34.29901885986328
45242	11038966	1	40.05580520629883
45242	5604805	2	39.06193923950195
45242	1000449	3	38.132259368896484
45242	856983	4	36.83053970336914
45242	9650732	5	36.764801025390625
45242	9198856	6	35.416316986083984
45242	11431704	7	35.313873291015625
45242	9062294	8	34.79894256591797
45242	7628926	9	34.78428268432617
45242	1764817	10	34.779991149902344
48670	5606640	1	37.11494445800781
48670	8917306	2	37.106605529785156
48670	9707066	3	36.967769622802734
48670	6623320	4	36.94440460205078
48670	5302043	5	36.87271499633789
48670	7675303	6	36.817256927490234
48670	9150243	7	36.76340103149414
48670	4725391	8	36.7178955078125
48670	10716786	9	36.7056884765625
48670	5683525	10	36.696292877197266
49475	5587687	1	39.97816467285156
49475	1215755	2	39.19499969482422
49475	873437	3	38.92662048339844
49475	5541785	4	38.8314323425293
49475	4768689	5	38.8270378112793
49475	873173	6	38.66783905029297
49475	7653671	7	38.594215393066406
49475	1251328	8	38.59376525878906
49475	978608	9	38.58697509765625
49475	1080337	10	38.57817459106445
51344	8739861	1	41.32194137573242
51344	323662	2	40.65528106689453
51344	9191166	3	40.52607345581055
51344	7721768	4	39.75931167602539
51344	4978954	5	39.70353698730469
51344	1921456	6	39.670345306396484
51344	9691936	7	39.65031814575195
51344	9721086	8	39.50791931152344
51344	1133234	9	39.36924743652344
51344	9353851	10	39.22215270996094
53504	5919131	1	37.930477142333984
53504	10547386	2	37.882301330566406
53504	9332753	3	37.816776275634766
53504	6104338	4	37.55362319946289
53504	9351310	5	37.264347076416016
53504	494664	6	37.09064483642578
53504	901754	7	37.07952880859375
53504	7809630	8	37.0334358215332
53504	11040240	9	36.9271240234375
53504	287453	10	36.7391242980957
55546	9336952	1	38.55963134765625
55546	9292732	2	37.29281997680664
55546	4823213	3	37.242252349853516
55546	7705659	4	36.94529724121094
55546	8924601	5	36.935569763183594
55546	5913379	6	36.80388259887695
55546	9311789	7	36.77743911743164
55546	1376092	8	36.77471923828125
55546	1702343	9	36.73442459106445
55546	11176796	10	36.725406646728516
56506	8996629	1	38.83335494995117
56506	489869	2	38.583614349365234
56506	5684012	3	38.35591125488281
56506	9625842	4	38.31480407714844
56506	940208	5	38.30997085571289
56506	9376253	6	38.2844352722168
56506	5926657	7	38.161468505859375
56506	10656524	8	37.93415832519531
56506	8739927	9	37.882415771484375
56506	1375284	10	37.798519134521484
57861	9337335	1	43.60334396362305
57861	8914836	2	42.97467041015625
57861	11158679	3	42.66575622558594
57861	4733798	4	42.211002349853516
57861	9300385	5	41.82923889160156
57861	9539849	6	41.699920654296875
57861	9332734	7	41.37711715698242
57861	9142333	8	41.28587341308594
57861	9366346	9	41.25914001464844
57861	7692109	10	41.181556701660156
59524	5949034	1	39.7333984375
59524	4826553	2	39.70587921142578
59524	8739607	3	39.07318878173828
59524	9369079	4	38.83650207519531
59524	9565454	5	38.802406311035156
59524	9181403	6	38.65122985839844
59524	1339822	7	38.486427307128906
59524	10786853	8	38.41177749633789
59524	9337297	9	38.363800048828125
59524	9077329	10	38.30891418457031
62282	10665773	1	38.11815643310547
62282	9956864	2	37.98180389404297
62282	9515106	3	37.90477752685547
62282	8415068	4	37.4210090637207
62282	8304461	5	37.31467056274414
62282	507066	6	37.150352478027344
62282	10055826	7	37.127418518066406
62282	10092003	8	36.84944534301758
62282	1295331	9	36.4503059387207
62282	7854935	10	35.873687744140625
64947	9533334	1	39.880645751953125
64947	10029593	2	38.15884780883789
64947	9194968	3	37.84002685546875
64947	5982205	4	37.73914337158203
64947	9297170	5	37.41011428833008
64947	8992565	6	37.38751983642578
64947	9100669	7	37.237220764160156
64947	6561001	8	37.212074279785156
64947	7705708	9	37.12191390991211
64947	10086815	10	36.99536895751953
66245	10522425	1	38.26361083984375
66245	1849569	2	37.52243423461914
66245	872443	3	36.92527770996094
66245	1910741	4	36.76177215576172
66245	5923785	5	36.558494567871094
66245	1771582	6	36.519866943359375
66245	5879920	7	36.426456451416016
66245	9372030	8	36.32324981689453
66245	9906698	9	36.28322982788086
66245	1695679	10	36.02924728393555
69076	6049613	1	39.351539611816406
69076	781615	2	38.77268981933594
69076	6183368	3	38.74695587158203
69076	650276	4	38.635169982910156
69076	9227556	5	38.09502029418945
69076	1678990	6	37.695526123046875
69076	8947502	7	37.6866340637207
69076	10000558	8	37.67985534667969
69076	11064823	9	37.633888244628906
69076	6183371	10	37.27992248535156
71570	9698548	1	41.940147399902344
71570	9302751	2	41.72923278808594
71570	9268460	3	41.55170440673828
71570	4797426	4	41.53787612915039
71570	744884	5	41.414222717285156
71570	9290783	6	41.31175994873047
71570	566246	7	41.29240798950195
71570	9445633	8	41.28654479980469
71570	9434141	9	41.23336410522461
71570	1283427	10	41.219154357910156
73133	10598030	1	39.62696075439453
73133	5882458	2	39.510257720947266
73133	9416634	3	39.4540901184082
73133	7661081	4	39.308101654052734
73133	1293891	5	39.25276565551758
73133	11078740	6	39.158782958984375
73133	9359389	7	39.00204849243164
73133	7868696	8	38.905853271484375
73133	9467435	9	38.78547668457031
73133	6103885	10	38.59532928466797
75450	929788	1	41.728729248046875
75450	738157	2	41.5284309387207
75450	9838679	3	41.296302795410156
75450	9082843	4	41.16118240356445
75450	7614474	5	41.123050689697266
75450	5000134	6	40.90829849243164
75450	9347928	7	40.842857360839844
75450	9356768	8	40.67298889160156
75450	11154281	9	40.615631103515625
75450	5095582	10	40.59678649902344
77745	1718078	1	38.834415435791016
77745	1621651	2	38.1975212097168
77745	6598643	3	37.49494171142578
77745	2029665	4	37.286285400390625
77745	1765483	5	36.847633361816406
77745	5564567	6	36.73698425292969
77745	9585566	7	36.726016998291016
77745	8328878	8	36.60565948486328
77745	1113202	9	36.58088684082031
77745	1853389	10	36.36247253417969
79751	9160469	1	42.61521911621094
79751	7785107	2	42.47563934326172
79751	8971591	3	42.465606689453125
79751	893339	4	42.27375030517578
79751	7945238	5	41.80703353881836
79751	7672621	6	41.78990173339844
79751	7672793	7	41.56388473510742
79751	8932722	8	40.8678092956543
79751	7338854	9	40.835609436035156
79751	7797870	10	40.65440368652344
82840	495726	1	37.81156921386719
82840	9336959	2	37.22764205932617
82840	1264752	3	37.02374267578125
82840	9340008	4	36.92610549926758
82840	9120462	5	36.51223373413086
82840	9090426	6	36.23408126831055
82840	839175	7	35.701072692871094
82840	9698976	8	35.53349304199219
82840	1802765	9	35.43255615234375
82840	10016330	10	35.30143356323242
85811	5895950	1	39.31414031982422
85811	9481353	2	39.19961929321289
85811	11037370	3	39.137779235839844
85811	11008656	4	38.95094299316406
85811	9699303	5	38.28431701660156
85811	7402665	6	38.26747131347656
85811	9191267	7	38.18491744995117
85811	598471	8	38.10447311401367
85811	9298661	9	38.101139068603516
85811	5925835	10	38.09857940673828
87830	712912	1	37.789546966552734
87830	342817	2	36.66877746582031
87830	5946946	3	36.56171798706055
87830	774296	4	36.4748649597168
87830	7937318	5	36.44883728027344
87830	1374401	6	36.128719329833984
87830	574013	7	35.6074333190918
87830	434055	8	35.59595489501953
87830	5337759	9	35.559410095214844
87830	669707	10	35.480712890625
90244	9285298	1	37.84674835205078
90244	5240498	2	37.62327575683594
90244	9183805	3	37.54551696777344
90244	9218467	4	37.12122344970703
90244	9652247	5	37.092254638671875
90244	875539	6	37.06083679199219
90244	5686672	7	37.018550872802734
90244	422053	8	36.84571075439453
90244	7747941	9	36.81681823730469
90244	4799491	10	36.76739501953125
94141	1856150	1	40.69880676269531
94141	1681084	2	40.68363571166992
94141	1737835	3	40.65895080566406
94141	1891491	4	40.52153015136719
94141	9260385	5	40.27448272705078
94141	1711049	6	40.24280548095703
94141	5017847	7	40.22230529785156
94141	1432352	8	40.19621658325195
94141	5885333	9	39.89388656616211
94141	5546803	10	39.8299560546875
96000	516994	1	38.14441680908203
96000	11036882	2	37.91532516479492
96000	9385820	3	37.61358642578125
96000	9337402	4	37.41664123535156
96000	5567986	5	37.32831954956055
96000	1758750	6	37.12663269042969
96000	9716613	7	37.08729934692383
96000	1728459	8	36.85264587402344
96000	7718933	9	36.782867431640625
96000	9339592	10	36.71153259277344
98529	491734	1	38.39198684692383
98529	687477	2	38.25153732299805
98529	492011	3	37.8297119140625
98529	10508757	4	37.44158935546875
98529	8973436	5	37.003780364990234
98529	10725514	6	36.70806121826172
98529	9389159	7	36.63032531738281
98529	9518990	8	36.51541519165039
98529	9953186	9	36.47747039794922
98529	496790	10	36.4417724609375
101781	6404486	1	40.82582473754883
101781	6404492	2	39.98310852050781
101781	9638174	3	39.925716400146484
101781	1147881	4	39.155818939208984
101781	1305994	5	39.143558502197266
101781	6490956	6	39.03985595703125
101781	11035264	7	39.01298141479492
101781	1212673	8	38.896728515625
101781	4788257	9	38.86781692504883
101781	1037208	10	38.63434600830078
106443	6144980	1	40.01130676269531
106443	10683312	2	39.45653533935547
106443	9090419	3	39.44126510620117
106443	9424530	4	39.40760803222656
106443	7588649	5	39.34861373901367
106443	7719089	6	39.01556396484375
106443	5630394	7	38.92131423950195
106443	343668	8	38.750282287597656
106443	11195297	9	38.6905517578125
106443	9862706	10	38.664268493652344
109535	9286989	1	39.48531723022461
109535	11032946	2	38.78178405761719
109535	532970	3	38.76459884643555
109535	694601	4	38.66036605834961
109535	9506650	5	38.490413665771484
109535	9088872	6	38.15448760986328
109535	9673281	7	37.07718276977539
109535	9704224	8	36.868553161621094
109535	4936930	9	36.245811462402344
109535	10558903	10	36.03974914550781
114141	5919128	1	40.517303466796875
114141	9370830	2	39.06978988647461
114141	1822411	3	39.0214729309082
114141	9368139	4	38.96536636352539
114141	9008215	5	38.58735275268555
114141	1752256	6	38.37444305419922
114141	1872931	7	37.45913314819336
114141	1809624	8	37.2214469909668
114141	9337092	9	37.193702697753906
114141	1805420	10	37.15777587890625
117925	9626679	1	36.84381866455078
117925	10243250	2	36.07432556152344
117925	5889239	3	36.06968688964844
117925	5679467	4	36.057552337646484
117925	9490176	5	35.92703628540039
117925	930246	6	35.841468811035156
117925	5925433	7	35.619693756103516
117925	10723243	8	35.608558654785156
117925	1407584	9	35.499595642089844
117925	10819883	10	35.44444274902344
120930	8472197	1	37.42330551147461
120930	7748301	2	34.177616119384766
120930	8375783	3	33.95136260986328
120930	9963448	4	33.45198440551758
120930	7788770	5	31.518320083618164
120930	985672	6	31.34341812133789
120930	7708413	7	31.280929565429688
120930	7846557	8	31.065885543823242
120930	7849493	9	30.882122039794922
120930	9961306	10	30.875551223754883
129810	1072047	1	40.89012908935547
129810	714239	2	39.91609573364258
129810	837949	3	39.50522232055664
129810	10676459	4	39.35667037963867
129810	8183210	5	39.1968994140625
129810	9043171	6	38.7015495300293
129810	1376022	7	38.602256774902344
129810	6857221	8	38.42523193359375
129810	11081780	9	38.35821533203125
129810	756211	10	38.32429504394531
137271	4967367	1	39.15165710449219
137271	4787510	2	38.09252166748047
137271	9104335	3	37.07126235961914
137271	1702764	4	36.97356033325195
137271	9491554	5	36.460906982421875
137271	10178686	6	35.87104415893555
137271	10285600	7	34.9429817199707
137271	1939426	8	34.33907699584961
137271	9599492	9	34.134765625
137271	9113906	10	34.06794738769531
143410	10678284	1	39.99424743652344
143410	8035325	2	39.62418746948242
143410	10475921	3	39.33757781982422
143410	4768938	4	39.22346115112305
143410	9392480	5	39.192745208740234
143410	10291373	6	38.883583068847656
143410	11082412	7	38.86661911010742
143410	9496992	8	38.67555236816406
143410	11138336	9	38.41358184814453
143410	9009078	10	38.232147216796875
151445	5066749	1	41.087501525878906
151445	10714486	2	40.98134994506836
151445	7711654	3	40.81763458251953
151445	7711736	4	40.150634765625
151445	1024210	5	39.666107177734375
151445	7690938	6	39.44068908691406
151445	9337753	7	39.07683181762695
151445	7813189	8	39.000465393066406
151445	9336683	9	38.99774169921875
151445	9176887	10	38.897674560546875
161245	9031995	1	39.162261962890625
161245	1944566	2	39.0870361328125
161245	803335	3	39.00566101074219
161245	1430648	4	38.79775619506836
161245	11601909	5	38.766395568847656
161245	5030663	6	38.6996955871582
161245	5307643	7	38.60204315185547
161245	9492580	8	38.59363555908203
161245	1718275	9	38.55428695678711
161245	9161286	10	38.31228256225586
171530	1056214	1	35.24209976196289
171530	1226119	2	35.133296966552734
171530	5591374	3	34.638484954833984
171530	11050454	4	34.62620544433594
171530	10504740	5	34.43095779418945
171530	1323016	6	34.297523498535156
171530	7114573	7	34.162872314453125
171530	887108	8	33.99542236328125
171530	7671227	9	33.90926742553711
171530	9490217	10	33.87986755371094
179878	9372015	1	41.41810607910156
179878	9522914	2	41.21324920654297
179878	1718906	3	41.144020080566406
179878	10218335	4	41.063934326171875
179878	11070287	5	40.88957977294922
179878	1787400	6	40.57768249511719
179878	5094850	7	40.407962799072266
179878	5946396	8	40.406490325927734
179878	8986087	9	40.34721374511719
179878	4791846	10	40.29755401611328
189751	1932480	1	38.13486099243164
189751	9368459	2	37.40264892578125
189751	10754271	3	37.38818359375
189751	6625847	4	36.917633056640625
189751	1892580	5	36.7241325378418
189751	10470820	6	36.55111312866211
189751	11025760	7	36.42476272583008
189751	10782508	8	36.232906341552734
189751	6004671	9	36.07924270629883
189751	631568	10	36.03807830810547
207426	9082040	1	37.939064025878906
207426	5959424	2	37.69514465332031
207426	7774792	3	37.658058166503906
207426	892751	4	37.36082458496094
207426	9129861	5	37.291927337646484
207426	783322	6	37.037044525146484
207426	10803775	7	36.75944900512695
207426	11176737	8	36.421653747558594
207426	6331407	9	36.28703308105469
